fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.6517821277880335,-0.8987442695658595,0.2444419051365643,-0.38803376089482633,-0.5364016966054449,-0.08438070794531471,-0.568450996111638,-1.1211215453261876,-0.5270016030773418,0.39954346241380356,0.8310690192785442,4
-0.009879911285913975,0.9608998528077797,-0.7792599609435643,0.037113189436788284,0.07167800799265943,-0.37706866019150265,-0.568450996111638,1.4311351583890886,1.2889172944401086,0.34245222043619056,-0.39690261817473677,2
-0.0682346582406529,1.9601116200533175,-0.3697792145115128,-0.813180711226441,-0.049937932926961554,-0.8648819139351491,-0.4775766496298459,-1.175424879447784,-1.3052525591562503,-1.141920070981746,-0.39690261817473677,2
-0.4767178869238192,-0.12157956170821911,-1.2911108939836284,-0.6006072360606336,-0.09047657990016827,-0.2795060094427733,-0.4775766496298459,-0.7518588732992831,0.31610359934147436,-0.6851901351608424,0.07539416546114024,3
-0.4183631399690813,1.4327498540070618,-0.31859412120750646,-0.17546028572901917,-0.029668609440358058,0.500995196547061,0.6432069569789225,-0.6866948723533552,-1.2403983128163398,-1.2561025549369722,-1.1525774719921407,2
-0.7101368747427719,-0.2881148562491422,0.0397015319205387,0.17882883954732628,-0.41478575568582393,-0.9624445646838784,-0.931948382038806,0.030109138051790673,-0.46214735673743135,-0.7422813771384553,-0.11352454799320989,2
0.28189382348777653,0.9331439703842924,-1.3934810805916413,-0.6006072360606336,-0.39451643219922045,-0.7673192631864199,-0.841074035557014,0.13328547288278783,-0.00816763235806945,-0.7422813771384553,-0.39690261817473677,3
-0.7684916216975097,-0.45465015079006493,0.3468120917445773,0.10797101449205744,-0.13101522687337527,0.013181942803414583,0.7643727522879785,0.6708884806866774,1.5483342797997448,-0.34264268329516495,-0.8691994018106137,2
-0.301653646059605,-0.3991383859430906,-0.06266865468747425,-0.4588915859500955,-0.009399285953754562,0.6961204980445197,0.18883522456996232,0.7251918148082739,0.7700833237208391,0.45663470439141657,-1.1525774719921407,3
-0.6517821277880335,0.5445616164554725,-1.3934810805916413,-0.4588915859500955,0.1730246254256769,-0.18194335869404402,-0.26553650783899785,-0.007903195833338924,0.3809578456813848,-0.45682516725039096,-1.3414961854464909,3
-0.943555862561724,-0.3991383859430906,-0.16503884129548718,-0.6006072360606336,-0.23236184430639276,0.2083072443008732,-0.38670230314805387,-1.066818211204591,0.5106663383612029,-0.34264268329516495,0.16985352218831531,3
-0.2432988991048666,-1.0097677992598082,0.9610332113926544,0.7456914399894792,-0.21209252081978924,-0.08438070794531471,-0.2958279566662618,0.2907651418354418,0.25124935300156676,1.141729608122772,2.2479593701861753,5
1.157215027808848,-0.010556032014270396,1.063403398000667,-0.033744635618480866,-0.5161323731188414,-0.9624445646838784,-0.65932534259343,1.6483484948755347,-1.2403983128163398,-0.39973392527277796,-1.058118115264964,3
-0.8268463686522476,0.2670027922206008,-1.342295987287635,-0.4588915859500955,-0.17155387384658224,2.354685560772918,0.21912667339722633,0.035539471463926206,0.5755205847011106,0.39954346241380356,-0.6802806883562637,2
-0.301653646059605,0.15597926252665267,-0.7792599609435643,-0.38803376089482633,-0.13101522687337527,-0.8648819139351491,-0.568450996111638,0.1278551394706523,0.3809578456813848,-0.9135551030712944,-0.9636587585377888,3
-0.7684916216975097,0.3780263219145495,0.14207171852855136,1.383411865486901,-0.41478575568582393,0.40343254579833177,1.915447807724011,1.2899464896729618,-0.07302187869797994,2.9115581094287735,-0.20798390472038664,2
-0.0682346582406529,1.0996792649252156,-0.31859412120750646,-0.6006072360606336,-0.29316981476620324,-1.0600072154326077,-1.0228227285205982,0.01924847122745932,-0.7215643420970675,-0.7993726191160684,-0.8691994018106137,2
-0.5934273808332955,0.7110969109963956,-1.3934810805916413,-0.38803376089482633,-0.09047657990016827,-0.9624445646838784,-0.719908240247958,0.8337984830514669,1.937459757839199,1.7126420278989014,-0.49136197490191186,3
0.4569580643519902,-0.8987442695658595,0.2444419051365643,-0.31717593583955717,-0.49586304963223793,-1.157569866181337,-0.9622398308660701,-0.5455062036372286,-0.07302187869797994,0.7991821562570945,0.7366096625513674,3
-0.8268463686522476,-0.45465015079006493,-0.8304450542475708,-0.10460246067375002,-0.9215188428509111,-0.9624445646838784,-1.053114177347862,-1.7510402211368032,-0.07302187869797994,-0.05718647340709988,0.9255283760057191,3
-0.3600083930143429,0.76660867584337,-0.21622393459949352,-0.31717593583955717,-0.009399285953754562,0.11074459355214389,1.4913675241423148,-0.3065715335021799,0.056686613981838156,-1.0277375870265204,-0.8691994018106137,2
-1.9355865607922718,2.709520445487471,-1.1887407073756158,-0.813180711226441,-0.880980195877704,2.4522482115216473,1.1581615870424107,-1.609851552420616,2.8454192065979256,-1.0277375870265204,0.07539416546114024,1
0.10682958262356182,-0.3436266210961165,-0.011483561383467771,-0.4588915859500955,-0.6174789905518587,0.2083072443008732,-0.26553650783899785,-0.8604655415425364,-0.9809813274567036,1.084638366145159,0.6421503058241923,3
-0.8268463686522476,0.4057822043380367,-0.7792599609435643,5.776597018913584,-0.3134391382528067,2.354685560772918,1.0975786893878827,1.376831824267492,0.8997918164006572,-0.7993726191160684,-0.9636587585377888,3
0.632022305216205,-0.17709132655519347,0.3468120917445773,0.7456914399894792,-0.13101522687337527,-1.0600072154326077,-0.9925312796933341,1.0510118195379132,-0.13787612503788754,-0.7993726191160684,0.2643128789154904,3
1.5073435095372765,-1.176303093800731,1.268143771216693,-0.5297494110053644,0.8824509474567988,0.11074459355214389,-0.08378781487541379,0.31248647548410446,-0.20273037137779804,0.6279084303242556,1.0199877327328943,3
0.1651843295782997,-0.010556032014270396,-0.2674090279035,-0.38803376089482633,0.2338325958854874,-0.8648819139351491,-0.5987424449389019,-0.035054862894137166,-0.7215643420970675,-0.5710076512056164,-0.20798390472038664,3
0.6903770521709428,1.1274351473487028,-0.8816301475515771,-0.31717593583955717,-0.19182319733318576,-0.9624445646838784,-0.4775766496298459,0.9967084854163166,-0.5270016030773418,-0.5710076512056164,-0.3024432614475617,3
0.632022305216205,0.8498763231138315,-0.06266865468747425,-0.10460246067375002,-0.13101522687337527,0.6961204980445197,2.9150656190237236,0.5622818124434845,-0.20273037137779804,-0.6280988931832293,-0.9636587585377888,2
-0.1849441521501287,-0.5656736804840137,0.44918227835258995,-0.17546028572901917,-0.27290049127959976,-0.5721939616889612,0.03737798043364226,0.4536751442002915,0.18639510666165623,-1.141920070981746,-0.9636587585377888,2
0.9821507869446333,-1.5093736828825768,1.3705139578247059,-0.4588915859500955,-0.11074590338677176,2.5498108622703763,0.8249556499425065,-1.2242978801572448,-2.1483577615750664,-0.1713689573623259,1.303365802914421,5
0.10682958262356182,-0.7322089750249364,0.6539226515686158,2.6588527164817446,-0.7796335784446866,-1.2551325169300664,-1.1136970750023902,-0.5998095377588251,-0.20273037137779804,-0.5710076512056164,1.4922845163687712,1
-0.5350726338785571,0.9331439703842924,-1.3934810805916413,-0.4588915859500955,-0.25263116779299627,-0.4746313109402319,-0.38670230314805387,0.5622818124434845,1.2889172944401086,-0.5710076512056164,-0.9636587585377888,2
-0.1849441521501287,3.597708683039059,-0.31859412120750646,-0.4588915859500955,-0.11074590338677176,-0.18194335869404402,-0.1746621613572058,-0.7844408737722772,0.18639510666165623,-1.0848288290041335,0.07539416546114024,2
-0.885201115606986,0.48904985160849823,-0.9840003341595899,-0.4588915859500955,-0.41478575568582393,1.1839337517881663,-0.26553650783899785,-0.1382311977251946,0.7052290773809285,0.91336464021232,-0.8691994018106137,3
-0.885201115606986,1.4049939715835744,-1.3934810805916413,-0.10460246067375002,0.3149098898319011,-0.18194335869404402,-0.5078680984571099,-0.08935819701573365,1.353771540780019,-0.6280988931832293,0.2643128789154904,3
-1.1769748503806765,-1.2873266234946796,1.063403398000667,-0.5297494110053644,-0.39451643219922045,0.2083072443008732,0.43116681518807437,-0.46948153586696934,0.8349375700607466,0.6849996723018685,-0.11352454799320989,3
0.34024857044251444,-2.2865383907402173,0.9098481180886479,-0.5297494110053644,-0.27290049127959976,-0.5721939616889612,-0.780491137902486,-0.6758342055290842,0.640374831041021,0.5708171883466425,1.3978251596415963,4
-0.5350726338785571,-0.17709132655519347,1.0122183046966606,-0.38803376089482633,-0.049937932926961554,0.500995196547061,0.7946642011152425,0.1278551394706523,0.31610359934147436,-0.513916409228004,-1.2470368287193156,2
0.5153128113067281,0.5445616164554725,-0.31859412120750646,0.10797101449205744,0.1730246254256769,1.2814964025368956,0.5523326104971304,1.1053151536595096,-0.20273037137779804,-0.45682516725039096,-0.7747400450834387,2
0.34024857044251444,1.182946912195677,-0.47214940111952575,-0.033744635618480866,-0.23236184430639276,-0.08438070794531471,0.03737798043364226,0.3396381425449027,-0.7215643420970675,-1.0848288290041335,-0.6802806883562637,3
1.4489887625825386,-0.7322089750249364,0.705107744872622,-0.24631811078428803,-0.09047657990016827,-0.8648819139351491,-0.901656933211542,0.8881018171730634,-1.499815298175976,0.05699601054812613,-1.058118115264964,3
-1.2936843442901529,-0.010556032014270396,-0.9840003341595899,-0.4588915859500955,-0.23236184430639276,0.793683148793249,-0.053496366048149765,-0.8061622074208796,1.8726055114992914,0.11408725252573913,-0.11352454799320989,3
-0.5934273808332955,-0.7322089750249364,0.14207171852855136,-0.6006072360606336,-0.17155387384658224,1.6717470055318127,0.9764128940788266,0.07355180534905581,0.640374831041021,-0.05718647340709988,-0.8691994018106137,3
-0.1849441521501287,0.76660867584337,0.14207171852855136,-0.38803376089482633,-0.5769403435786519,2.1595602592754592,0.4614582640153384,-0.5237848699885659,-0.33243886405761613,-0.5710076512056164,-0.20798390472038664,3
-0.7101368747427719,0.32251455706757515,-1.2911108939836284,-0.17546028572901917,-0.13101522687337527,0.793683148793249,1.4307846264877868,0.36678980960570096,1.5483342797997448,-0.7422813771384553,-0.6802806883562637,3
-0.4183631399690813,0.5445616164554725,-1.239925800679622,-0.38803376089482633,-0.17155387384658224,1.086371101039437,-0.11407926370267779,-0.5346455368128972,0.8349375700607466,-0.11427771538471289,0.4532315923698422,3
0.9237960399898955,0.044955732832703967,0.9098481180886479,-0.17546028572901917,-0.35397778522601375,0.013181942803414583,-0.2049536101844698,1.2682251560242992,0.5106663383612029,-0.2284601993399389,-0.9636587585377888,2
-0.4767178869238192,-0.6211854453309881,0.2444419051365643,0.10797101449205744,-0.4350550791724274,-0.8648819139351491,-0.65932534259343,-0.2631288662048545,-0.46214735673743135,-1.2561025549369722,-0.019065191266034825,2
-0.4767178869238192,0.9886557352312668,-1.3934810805916413,-0.6714650611159027,0.07167800799265943,0.5985578472957904,-0.4775766496298459,-0.22511653231978515,0.4458120920212924,-0.45682516725039096,-0.39690261817473677,3
-0.3600083930143429,0.2670027922206008,-1.342295987287635,-0.5297494110053644,-0.009399285953754562,-0.37706866019150265,-0.8713654843842781,-0.5889488709344937,0.056686613981838156,-0.5710076512056164,0.07539416546114024,4
-0.8268463686522476,-0.6766972101779624,0.19325681183255783,-0.38803376089482633,-0.19182319733318576,0.500995196547061,0.12825232691543428,-0.045915529718468524,1.0295003090804753,-0.6280988931832293,-0.8691994018106137,3
0.28189382348777653,2.3486939739821375,-1.1375556140716094,-0.5297494110053644,-0.27290049127959976,-1.0600072154326077,-0.841074035557014,-0.3282928671507823,-0.07302187869797994,-1.2561025549369722,-0.7747400450834387,1
-0.3600083930143429,0.8776322055373181,-1.1375556140716094,0.10797101449205744,-0.27290049127959976,-0.08438070794531471,-0.5987424449389019,0.3450684759570382,-0.33243886405761613,-0.2855514413175519,-1.2470368287193156,2
-0.5350726338785571,0.6000733813024469,-1.0351854274635963,-0.5297494110053644,0.2338325958854874,-0.7673192631864199,-0.719908240247958,-0.36087486762377635,-0.07302187869797994,-0.45682516725039096,-0.7747400450834387,2
-0.5350726338785571,2.404205738829112,-1.3934810805916413,-0.24631811078428803,-0.009399285953754562,0.013181942803414583,-0.4472852008025819,0.4319538105516288,1.7428970188194732,0.05699601054812613,-0.20798390472038664,2
-0.5934273808332955,1.1274351473487028,-1.3934810805916413,-0.24631811078428803,-0.17155387384658224,0.2083072443008732,-0.568450996111638,0.4808268112610897,0.640374831041021,-0.34264268329516495,-0.9636587585377888,2
-0.6517821277880335,-0.23260309140216784,-0.16503884129548718,-0.24631811078428803,-0.37424710871261696,-1.0600072154326077,-0.32611940549352586,-0.41517820174537284,0.12154086032174864,-1.0277375870265204,-0.9636587585377888,2
-1.1769748503806765,-0.9542560344128339,-0.4209643078155193,0.4622601397684029,-0.27290049127959976,-0.08438070794531471,-0.23524505901173384,-0.6323915382317588,1.6131885261396552,-0.7993726191160684,2.1535000134589986,3
-0.4183631399690813,1.3772380891600873,-1.3934810805916413,-0.6006072360606336,-0.25263116779299627,1.6717470055318127,-0.053496366048149765,-0.350014200799445,-0.00816763235806945,-0.2284601993399389,0.2643128789154904,3
-0.3600083930143429,0.7110969109963956,-1.1887407073756158,-0.6714650611159027,-1.0025961367973248,-1.157569866181337,-1.143988523829654,-0.3065715335021799,0.5755205847011106,-1.0848288290041335,-0.9636587585377888,2
-0.4767178869238192,1.2384586770426513,-1.3934810805916413,-0.4588915859500955,-0.09047657990016827,-0.9624445646838784,-1.053114177347862,-0.02419419606980581,0.18639510666165623,-0.9706463450489073,-0.6802806883562637,1
-0.4767178869238192,-1.4538619180356025,0.3468120917445773,-0.17546028572901917,-0.7796335784446866,-1.157569866181337,-1.1742799726569182,-0.9039082088398015,0.5755205847011106,-0.11427771538471289,0.5476909490970172,4
-0.2432988991048666,0.21149102737362643,0.19325681183255783,-0.38803376089482633,-0.19182319733318576,-0.5721939616889612,0.9764128940788266,0.0029574709909924307,-0.13787612503788754,0.1711784945033515,-0.8691994018106137,3
-1.4103938381996286,-1.897956036811397,-0.31859412120750646,-0.6006072360606336,-0.880980195877704,4.013250623501316,2.6727340284056114,-1.8216345554948665,0.056686613981838156,-1.2561025549369722,-0.8691994018106137,2
-0.4767178869238192,-0.06606779686124475,-0.5745195877275385,-0.4588915859500955,-0.07020725641356478,-0.37706866019150265,-0.3564108543207899,0.01924847122745932,0.4458120920212924,-0.2284601993399389,-0.8691994018106137,4
-0.3600083930143429,-1.4538619180356025,2.087105264080796,0.67483361493421,5.463318055429185,-1.0600072154326077,-1.1136970750023902,0.23646180771384526,-0.39729311039752374,2.3977369316302575,-0.49136197490191186,4
-0.1849441521501287,-0.6211854453309881,0.2444419051365643,-0.033744635618480866,-0.17155387384658224,0.9888084502907076,2.2789451936511793,0.676318814098813,-0.5918558494172494,2.3406456896526446,-0.6802806883562637,2
-0.009879911285913975,-0.5656736804840137,0.14207171852855136,0.6039757898789408,-0.19182319733318576,-0.8648819139351491,-0.38670230314805387,0.6057244797407496,0.31610359934147436,-0.2855514413175519,0.07539416546114024,2
-1.0019106095164623,1.0719233825017283,-0.3697792145115128,3.7217200923107807,-0.3134391382528067,1.2814964025368956,0.9764128940788266,0.507978478321888,-0.13787612503788754,-0.6851901351608424,-1.1525774719921407,2
-0.6517821277880335,0.5445616164554725,-1.3934810805916413,-0.4588915859500955,0.1730246254256769,-0.18194335869404402,-0.26553650783899785,-0.007903195833338924,0.3809578456813848,-0.45682516725039096,-1.3414961854464909,3
0.1651843295782997,0.6278292637259341,-0.11385374799148072,-0.38803376089482633,-0.11074590338677176,-0.7673192631864199,-0.568450996111638,0.7523434818690722,-0.20273037137779804,-0.34264268329516495,-0.39690261817473677,3
-0.1265894051953908,0.76660867584337,1.4216990511287124,-0.5297494110053644,0.5784110951577466,1.5741843547830834,2.8544827213691955,0.01924847122745932,-0.9161270811167961,-0.2284601993399389,-0.9636587585377888,2
-1.2353295973354144,0.21149102737362643,-0.8816301475515771,-0.31717593583955717,-0.8201722254178936,-1.157569866181337,-1.0834056261751261,-1.2405888803937117,0.8349375700607466,0.5708171883466425,0.35877223564266714,3
